Algorithm,Input,Time,Date
fibonacci,39,170.46335500000004,20250713T0515
fibonacci,40,276.92025799999993,20250713T0515
fibonacci,41,452.43536100000006,20250713T0515
fibonacci,42,728.831696,20250713T0515
fibonacci,43,1188.7724439999997,20250713T0515
fibonacci,44,1906.3057270000004,20250713T0515
fibonacci,45,3078.5212599999995,20250713T0515
fibonacci,46,4536.239621000001,20250713T0515
fibonacci,47,7385.1445810000005,20250713T0515
fibonacci,48,11890.788986,20250713T0515
fibonacci,49,19313.179701999998,20250713T0515
